name,hpcpmean_0,hpcpmean_1,hpcpmean_2,hpcpmean_3,hpcpmean_4,hpcpmean_5,hpcpmean_6,hpcpmean_7,hpcpmean_8,hpcpmean_9,hpcpmean_10,hpcpmean_11,hpcpmean_12,hpcpmean_13,hpcpmean_14,hpcpmean_15,hpcpmean_16,hpcpmean_17,hpcpmean_18,hpcpmean_19,hpcpmean_20,hpcpmean_21,hpcpmean_22,hpcpmean_23,hpcpmean_24,hpcpmean_25,hpcpmean_26,hpcpmean_27,hpcpmean_28,hpcpmean_29,hpcpmean_30,hpcpmean_31,hpcpmean_32,hpcpmean_33,hpcpmean_34,hpcpmean_35,hpcpmean_36,hpcpmean_37,hpcpmean_38,hpcpmean_39,hpcpmean_40,hpcpmean_41,hpcpmean_42,hpcpmean_43,hpcpmean_44,hpcpmean_45,hpcpmean_46,hpcpmean_47,hpcpstd_0,hpcpstd_1,hpcpstd_2,hpcpstd_3,hpcpstd_4,hpcpstd_5,hpcpstd_6,hpcpstd_7,hpcpstd_8,hpcpstd_9,hpcpstd_10,hpcpstd_11,hpcpstd_12,hpcpstd_13,hpcpstd_14,hpcpstd_15,hpcpstd_16,hpcpstd_17,hpcpstd_18,hpcpstd_19,hpcpstd_20,hpcpstd_21,hpcpstd_22,hpcpstd_23,hpcpstd_24,hpcpstd_25,hpcpstd_26,hpcpstd_27,hpcpstd_28,hpcpstd_29,hpcpstd_30,hpcpstd_31,hpcpstd_32,hpcpstd_33,hpcpstd_34,hpcpstd_35,hpcpstd_36,hpcpstd_37,hpcpstd_38,hpcpstd_39,hpcpstd_40,hpcpstd_41,hpcpstd_42,hpcpstd_43,hpcpstd_44,hpcpstd_45,hpcpstd_46,hpcpstd_47,makamType
f36261b0-2b0e-47dc-9477-91e555d41226.mp3,0.127403,0.0943802,0.0282324,0.0107516,0.0152053,0.0134393,0.0128014,0.0194199,0.0109354,0.00812105,0.00694944,0.010578,0.0417377,0.0201343,0.00632545,0.00530488,0.031066,0.00545167,0.00786213,0.0127807,0.065291,0.0304079,0.0112789,0.0188426,0.0244108,0.0238553,0.010617,0.014022,0.0546422,0.0477158,0.0170197,0.016017,0.0450336,0.0280902,0.00787588,0.005092,0.0134012,0.00277249,0.00283247,0.00569537,0.018412,0.00749553,0.00617266,0.00424993,0.00355462,0.00344268,0.00590183,0.0169775,0.129176,0.0630522,0.0211361,0.0121388,0.0179168,0.0146372,0.0122409,0.0169583,0.0118216,0.00922066,0.00930395,0.0165148,0.0413643,0.0189008,0.0100432,0.00757674,0.0187778,0.00731228,0.00905899,0.0117906,0.0759497,0.0313792,0.0143786,0.0166324,0.0296175,0.0254724,0.013852,0.018189,0.0577377,0.0326582,0.0171274,0.0200686,0.0466107,0.0242285,0.00870325,0.00497678,0.0124752,0.00280318,0.00413164,0.00740979,0.021192,0.00619411,0.00580732,0.00433459,0.0049611,0.00501259,0.00802164,0.0211331,Acemkurdi
f4a426fb-cf87-4fa4-9ee7-a230f4e7307c.mp3,0.109845,0.0416953,0.0157285,0.0109517,0.0392401,0.0145029,0.00600911,0.00522169,0.00951732,0.00674502,0.00701935,0.0344692,0.0682814,0.00527579,0.00447937,0.0064436,0.00667175,0.00553219,0.00720982,0.0177388,0.0702191,0.0309573,0.00862516,0.00694752,0.00823581,0.00928667,0.00871376,0.0211416,0.0665467,0.0314934,0.0228024,0.0184701,0.052515,0.0109669,0.00965798,0.0146116,0.00541779,0.00411302,0.00601081,0.0342703,0.0436783,0.023379,0.00805696,0.00572524,0.00594672,0.00919994,0.0105961,0.0298371,0.114709,0.0312943,0.013511,0.0146453,0.042889,0.0130688,0.00666486,0.00685371,0.0122164,0.00764483,0.00827243,0.0405535,0.054606,0.00927985,0.004814,0.0084798,0.00784308,0.00575489,0.00840683,0.0201118,0.058055,0.0261003,0.00916085,0.00873163,0.0104285,0.00920756,0.00793372,0.0265842,0.0600719,0.0255428,0.0175396,0.0256448,0.0476931,0.0127364,0.010473,0.014532,0.0060533,0.00515643,0.00822701,0.0406211,0.0490892,0.0189563,0.00965285,0.00759817,0.00517786,0.00858721,0.00893079,0.0298952,Acemkurdi
ff5fd45a-b211-4e22-948b-631367777e48.mp3,0.044981,0.0214125,0.00827233,0.00513303,0.0254208,0.0207459,0.0130973,0.0154906,0.0172638,0.00973263,0.00795785,0.0373409,0.105509,0.0493773,0.0129773,0.00698876,0.0138328,0.0133364,0.00969651,0.0170459,0.0755108,0.0111575,0.00412122,0.003527,0.00659632,0.00229046,0.00366475,0.0117032,0.0554647,0.035753,0.0155218,0.0452469,0.0602463,0.0134093,0.00544237,0.00597413,0.00222614,0.00252748,0.00304356,0.0159246,0.0737202,0.031736,0.00456953,0.0065027,0.0289532,0.00726202,0.00507089,0.00452921,0.0789993,0.0222641,0.00914381,0.00925654,0.0339758,0.0211872,0.0091992,0.0125665,0.0163556,0.00877439,0.00673978,0.0348775,0.0953118,0.0402499,0.0159335,0.0069001,0.00865459,0.00739022,0.00631509,0.0170118,0.0932381,0.0119865,0.00437067,0.00300497,0.00591311,0.00352614,0.0047813,0.01235,0.0621418,0.0390883,0.0166253,0.0404646,0.0474543,0.011381,0.00494433,0.00701738,0.00214123,0.00182564,0.00220904,0.0131955,0.0706694,0.0245602,0.00402655,0.00475478,0.0187851,0.00577693,0.00394676,0.00620953,Acemkurdi
50cc3b89-da44-4ed2-b26c-ade2e782a843.mp3,0.16195,0.043553,0.00878297,0.00401266,0.0115715,0.0393561,0.00495239,0.0070554,0.00990572,0.0102577,0.014091,0.0220575,0.027129,0.00727208,0.0149456,0.0408475,0.00468076,0.00938377,0.0226595,0.0635579,0.0448531,0.00727545,0.00939344,0.00268617,0.0240924,0.0487513,0.034066,0.0419652,0.0629945,0.00468491,0.00257382,0.0304244,0.0528901,0.00156976,0.000682182,0.00289558,0.001447,0.00178911,0.00633654,0.0152978,0.0364841,0.00295258,0.00106029,0.00313178,0.00253332,0.00294205,0.00150522,0.0247001,0.216821,0.0484334,0.00514839,0.00209551,0.00514851,0.0408189,0.00551251,0.00719763,0.0126739,0.0119588,0.0122069,0.0179493,0.0227172,0.00636153,0.0144663,0.0352036,0.0100997,0.0109833,0.022011,0.0602257,0.0620246,0.0122402,0.00766051,0.0023756,0.0166592,0.0406247,0.0260422,0.0384047,0.0636892,0.00591596,0.00167073,0.0160643,0.0348535,0.00224118,0.00165359,0.00451024,0.00265122,0.0021847,0.00568718,0.0108095,0.0234968,0.00191181,0.00078468,0.00274272,0.00466967,0.00280879,0.00131808,0.0309242,Acemkurdi
75c60bfb-b94f-49fc-9cc8-f925bf064608.mp3,0.0622892,0.0206513,0.00925293,0.00832142,0.00265954,0.00315839,0.00291125,0.0067474,0.0206626,0.0182401,0.0171392,0.0801074,0.0702752,0.00683613,0.00134589,0.00231579,0.00109078,0.00128202,0.00301524,0.0223759,0.0289862,0.00828412,0.00497198,0.00189234,0.00281986,0.00477529,0.0078784,0.029085,0.0821783,0.0487097,0.0441242,0.12714,0.0824633,0.0219955,0.00748268,0.00335926,0.00134217,0.00416414,0.00550938,0.0453021,0.0199704,0.00732581,0.00200089,0.0040027,0.00689723,0.00762019,0.00889215,0.0201494,0.0933321,0.0135446,0.00901165,0.014901,0.0123791,0.00291888,0.00372653,0.00608472,0.0211036,0.00966348,0.00888845,0.05118,0.0767733,0.00766903,0.0047233,0.00453019,0.00223655,0.00732066,0.00594084,0.0174553,0.0353701,0.00737575,0.00458548,0.00198884,0.00619707,0.00463694,0.00656066,0.0187689,0.108581,0.0237403,0.0216933,0.0668404,0.0728884,0.0169632,0.00448839,0.00401841,0.00122736,0.00272559,0.00338474,0.0331235,0.0508099,0.0079127,0.00303016,0.00484267,0.00852428,0.0132639,0.0161607,0.0671212,Acemkurdi
ad1e74ff-bb4d-45b5-9ca8-f62d7d6aec32.mp3,0.0662003,0.0228422,0.0174601,0.0572121,0.0519444,0.0255466,0.0156101,0.00517788,0.011033,0.0134487,0.021534,0.0484149,0.0429778,0.0134624,0.00629248,0.0109317,0.00778857,0.00336313,0.00492804,0.0401665,0.0331181,0.0114958,0.0176736,0.02006,0.00732685,0.00389654,0.00572347,0.0237991,0.0423052,0.019265,0.0127593,0.0545025,0.0646749,0.0262056,0.00896654,0.00623666,0.00314202,0.00606305,0.0140266,0.021625,0.0206622,0.00550064,0.00462385,0.0073896,0.00373946,0.00454131,0.00655867,0.0577839,0.0910334,0.0256494,0.0153676,0.0456425,0.0417133,0.0267996,0.0153872,0.00948281,0.0136609,0.0110343,0.0158604,0.0385187,0.0381334,0.0138395,0.00715316,0.0109135,0.00748073,0.00340229,0.00483357,0.0331729,0.0357127,0.00971821,0.0132392,0.0148608,0.00630803,0.00465336,0.00582699,0.0246429,0.0563731,0.0207904,0.0125414,0.0379964,0.0431824,0.0164677,0.0104586,0.010241,0.00550895,0.00892061,0.0168155,0.0313672,0.0328347,0.0119213,0.00560512,0.0113955,0.00452646,0.00520657,0.010984,0.0553151,Acemkurdi
ce73c61d-2d65-4125-a6fb-ea9a6b554e9b.mp3,0.18718,0.0314101,0.00144593,0.00167196,0.0117226,0.0150714,0.0125964,0.00700189,0.00550463,0.0129971,0.00428555,0.0115836,0.0744372,0.0185278,0.00365308,0.00608593,0.0161904,0.0140627,0.000422,0.00363025,0.104158,0.0092968,0.00598369,0.00408155,0.000519335,0.000983605,0.00209602,0.00229912,0.0441023,0.0369697,0.00983829,0.025331,0.0604398,0.0168333,0.017102,0.00815859,0.00366418,0.00565669,0.00931517,0.0260431,0.11345,0.00156993,0.00532825,0.00178121,0.0011082,0.00187008,0.00266155,0.0398776,0.246678,0.0439744,0.00387552,0.00847158,0.037761,0.0128379,0.00867588,0.0046505,0.0102386,0.0078922,0.00350369,0.00929255,0.06713,0.0116229,0.00334368,0.00626886,0.0210599,0.0138914,0.0025161,0.0055917,0.0531414,0.00920922,0.00464102,0.00509813,0.00373568,0.00162126,0.00241461,0.00306108,0.0559755,0.0283545,0.00658334,0.0185318,0.0622027,0.0116055,0.00860003,0.00684506,0.00379439,0.00431703,0.00752907,0.041273,0.0790646,0.00342851,0.0048242,0.00277096,0.00199196,0.00300633,0.00429359,0.0328091,Acemkurdi
d69470ef-dee5-4a11-9098-9135be5288d7.mp3,0.132677,0.0844275,0.0194278,0.00972797,0.0365303,0.0181034,0.020408,0.0130634,0.00984092,0.0169775,0.0227581,0.0153756,0.0273,0.0334699,0.013701,0.011258,0.0101795,0.00891062,0.0107372,0.0172847,0.0275387,0.0350334,0.0265569,0.00717004,0.00791984,0.00622099,0.00665267,0.0119392,0.0241166,0.0311858,0.00702681,0.0213878,0.0387136,0.0168972,0.0096396,0.00713348,0.00834531,0.00692576,0.00839656,0.0192478,0.0387569,0.0287928,0.0130275,0.00534136,0.00574974,0.00631225,0.00758328,0.0342293,0.103292,0.0743977,0.0205115,0.0132475,0.0307529,0.0214663,0.0204956,0.0146823,0.0119015,0.0198482,0.018612,0.0156635,0.0264787,0.043641,0.0114332,0.0104547,0.00704348,0.00736812,0.00986759,0.0156313,0.0274783,0.0388235,0.0180065,0.00726075,0.00936604,0.00620876,0.00604889,0.0126684,0.0272807,0.0373384,0.00915311,0.0201436,0.0374448,0.0223963,0.0105039,0.0083866,0.0108038,0.00934935,0.009528,0.0152036,0.0352161,0.0353965,0.0114519,0.00486753,0.0068481,0.00626689,0.00766886,0.0281719,Acemkurdi
10e4566b-b291-484b-b544-ebdc87621bcf.mp3,0.0157339,0.00661521,0.0146672,0.0286456,0.0325069,0.0356191,0.0110351,0.00945805,0.00904827,0.0101378,0.00599982,0.0136926,0.0277719,0.0263693,0.0108815,0.0101947,0.00598021,0.0170099,0.01563,0.0294517,0.0327026,0.0273205,0.0237038,0.083162,0.0816701,0.0306799,0.00984659,0.0141127,0.0209581,0.0371466,0.0189032,0.0255316,0.0308327,0.030478,0.0133131,0.0109713,0.00765575,0.00368605,0.00510015,0.0132236,0.0322042,0.0320464,0.0173946,0.0149368,0.0183024,0.0129692,0.00700603,0.00526621,0.0504431,0.0192015,0.019364,0.0346411,0.0425155,0.0306793,0.00943445,0.00839863,0.010969,0.00795777,0.0051577,0.0145134,0.0385007,0.0401077,0.0169442,0.012863,0.0126919,0.0149658,0.015658,0.0228563,0.0237034,0.016188,0.0168644,0.0495875,0.0480288,0.0204318,0.0167391,0.026811,0.0295031,0.0401514,0.0191822,0.0251952,0.0261561,0.026928,0.0106094,0.00922698,0.00646515,0.00367527,0.00566946,0.00951431,0.0213043,0.0245983,0.0138102,0.0122521,0.0156746,0.0128193,0.0126824,0.0189037,Bestenigar
221e5475-a79d-4995-8968-d7dc52dc387b.mp3,0.0418486,0.0332696,0.00960668,0.0144544,0.0569346,0.0227007,0.00562984,0.00318828,0.00196988,0.00272614,0.00501378,0.0146919,0.0491441,0.116868,0.0195135,0.00965624,0.0164897,0.00666139,0.0124027,0.0485591,0.0413621,0.050012,0.00296155,0.00886221,0.0354194,0.0357876,0.0237435,0.00987223,0.0260205,0.0178887,0.0271005,0.0266691,0.018427,0.0142407,0.0040521,0.00215793,0.00231364,0.00358589,0.00287572,0.00274453,0.00991427,0.0154067,0.0101045,0.00938416,0.010859,0.0235163,0.0157878,0.0576008,0.0444054,0.0298181,0.0125483,0.0129867,0.0414832,0.0175587,0.00597916,0.00323937,0.00257634,0.00284693,0.00592182,0.0172189,0.037922,0.123128,0.0235042,0.00909693,0.0106909,0.00942007,0.0186248,0.0518773,0.0386526,0.0641913,0.00589712,0.00974005,0.0435686,0.0438527,0.0274188,0.0105534,0.0268255,0.0179387,0.0206843,0.0345161,0.0177933,0.0152533,0.00440198,0.00282051,0.00221253,0.0030048,0.002336,0.0026019,0.00714418,0.0148611,0.00685696,0.00671104,0.0110614,0.0138112,0.0101543,0.0542894,Bestenigar
3744f788-b36b-4a0e-88bf-b1f344a6640a.mp3,0.0834744,0.00377174,0.00234933,0.00611196,0.0758162,0.0328462,0.00479039,0.00610727,0.00614774,0.00705275,0.00943843,0.00977742,0.0439876,0.0150403,0.00287484,0.00637465,0.0273123,0.00316814,0.00520792,0.0271378,0.100266,0.0264812,0.0233873,0.014235,0.0722764,0.0238384,0.00367908,0.00327906,0.0275551,0.00686772,0.0132045,0.0472689,0.0234006,0.013437,0.00375832,0.023908,0.0190086,0.00629357,0.00343459,0.0203222,0.0606829,0.0178247,0.00826395,0.0177399,0.0200236,0.00992183,0.00575148,0.00510315,0.128584,0.00823895,0.00262736,0.0142718,0.0723963,0.0259423,0.00586767,0.00661306,0.00846832,0.00698035,0.00684645,0.00883428,0.0676733,0.025854,0.00339575,0.00679826,0.03678,0.00335252,0.0048321,0.0221277,0.0769622,0.025256,0.0153825,0.0119048,0.0417762,0.0154512,0.00229288,0.00382941,0.0530503,0.00814846,0.00636167,0.0261657,0.037962,0.0161463,0.00368649,0.0194483,0.0206287,0.00461865,0.00317325,0.0174336,0.0424703,0.0177467,0.00659042,0.0152113,0.0174771,0.00773624,0.0044336,0.0121713,Bestenigar
37c86b43-3a89-420e-965f-50af06629c53.mp3,0.112499,0.0316032,0.0051894,0.00654909,0.00216944,0.00444137,0.00511666,0.00607121,0.0373725,0.0316855,0.00834549,0.016309,0.0498636,0.0279356,0.0121804,0.0181884,0.00796541,0.00678668,0.00372315,0.0106137,0.0578005,0.0158379,0.00595222,0.00511446,0.0102151,0.00385302,0.00592786,0.0192092,0.124924,0.0520532,0.0123961,0.00984938,0.0331618,0.0285788,0.0207915,0.00770663,0.0196735,0.0117951,0.0125241,0.0241043,0.020735,0.0111143,0.0172098,0.0248613,0.0162042,0.00414425,0.00507993,0.014574,0.104203,0.0335592,0.00728197,0.0108145,0.00408114,0.00601083,0.00668755,0.00810093,0.0356261,0.0309842,0.0113553,0.0156001,0.0394641,0.0316114,0.00962337,0.0126117,0.00963588,0.00650055,0.0049738,0.00987325,0.0363864,0.0147253,0.00966582,0.00642598,0.0100349,0.00519359,0.00666656,0.0195148,0.108451,0.0547455,0.0158589,0.0114025,0.026986,0.0399846,0.0209706,0.0102448,0.0146376,0.014593,0.0130718,0.0251534,0.0192254,0.0122083,0.014184,0.0217968,0.0185485,0.00988964,0.0130849,0.0277501,Bestenigar
399e11ed-e3ad-4dc8-bca5-ac3bca298633.mp3,0.0360837,0.0217966,0.0123874,0.00701766,0.0156883,0.00940625,0.015484,0.00784616,0.00644096,0.00602152,0.00767259,0.00654288,0.0107679,0.025585,0.0325485,0.0213432,0.00483569,0.00659965,0.00582782,0.00844117,0.0238968,0.0225564,0.017188,0.0288013,0.0502825,0.0451615,0.0556889,0.0482337,0.024864,0.0169603,0.0147221,0.0227022,0.0386939,0.0414359,0.0255297,0.00993256,0.00639518,0.0136091,0.00928049,0.0125913,0.0126106,0.0290843,0.0336262,0.0303642,0.0249373,0.0210134,0.0217315,0.0219419,0.0443496,0.0231852,0.0125935,0.0146583,0.0172382,0.0109725,0.0118651,0.00686439,0.00428817,0.00507353,0.00506259,0.00704979,0.0187641,0.0302049,0.0392899,0.021022,0.00808744,0.00596392,0.00781811,0.0151324,0.0352496,0.0262244,0.0189978,0.0284634,0.0474312,0.0485573,0.0415414,0.0394093,0.0221382,0.0178872,0.0145086,0.0229684,0.0328155,0.0364309,0.0245705,0.0101477,0.00778856,0.0117772,0.00754853,0.0118383,0.00988815,0.0212845,0.0273025,0.0261573,0.0214027,0.0168446,0.0183,0.0219285,Bestenigar
447aeaee-0f26-42e8-b704-8563f067e6bf.mp3,0.119302,0.0172159,0.00657863,0.00552066,0.0405431,0.0921842,0.0100422,0.00144684,0.00246376,0.00451172,0.0107973,0.0176228,0.0565122,0.0558721,0.0189662,0.00547418,0.0102202,0.00721854,0.00980192,0.0199166,0.0618886,0.0312626,0.00342504,0.0101132,0.0516991,0.0486753,0.0218464,0.0154656,0.0143432,0.0110981,0.00926951,0.0133911,0.0131312,0.0425787,0.0105699,0.00309357,0.00489719,0.00154802,0.00192628,0.0118822,0.0107532,0.0444471,0.0105276,0.00246932,0.019496,0.00906791,0.00190645,0.00701627,0.116425,0.00943313,0.00892276,0.00690209,0.0461743,0.0732285,0.00692591,0.00138875,0.00358313,0.00551756,0.0092738,0.0215255,0.0640256,0.0526731,0.0133587,0.00649875,0.00904346,0.00690452,0.0091518,0.0281661,0.0701078,0.0203435,0.00591456,0.0119525,0.0492009,0.0480424,0.0213738,0.01646,0.0164818,0.00907971,0.00874048,0.0153389,0.0182877,0.0531116,0.00804038,0.00342194,0.00496695,0.00187085,0.00232607,0.00956937,0.0106904,0.0431597,0.0090023,0.00312561,0.00942541,0.00876975,0.0015695,0.0103786,Bestenigar
558a6be4-1de4-4486-bc8f-f348c2d02c82.mp3,0.0187284,0.0147468,0.0138388,0.0203913,0.0231175,0.0778248,0.0523085,0.0213996,0.0174481,0.0206161,0.0236536,0.0178152,0.0125916,0.0293223,0.0203229,0.00750538,0.00489044,0.00545408,0.00548016,0.0069328,0.00699973,0.0350555,0.011211,0.0189895,0.0276853,0.0637382,0.0303676,0.0084654,0.0110706,0.0126818,0.0117497,0.0133869,0.0132706,0.0126263,0.00848239,0.00578007,0.0030486,0.00463464,0.00644576,0.00664413,0.0138412,0.0275736,0.0479791,0.021573,0.0290441,0.0462916,0.0526407,0.0313672,0.0366176,0.0306467,0.022536,0.0281489,0.0282349,0.0631971,0.0361553,0.0183027,0.0150123,0.0141106,0.0167914,0.0133393,0.0155712,0.0583603,0.0179713,0.0107666,0.00874722,0.00768899,0.00631275,0.0107618,0.0101243,0.0270664,0.0117609,0.0173928,0.0269247,0.0461623,0.02336,0.00961481,0.0160459,0.0140194,0.00990509,0.0162595,0.0181613,0.0419406,0.0162001,0.00914589,0.00417776,0.00761361,0.00660501,0.00515296,0.0109905,0.0177359,0.0305032,0.0161389,0.0235226,0.0278375,0.0336577,0.0351485,Bestenigar
5933bb05-e4af-4615-aa66-b343b142f0be.mp3,0.00727377,0.00811943,0.00416875,0.00642054,0.00602432,0.0519615,0.00487337,0.0033705,0.00134752,0.0039768,0.00217245,0.00296618,0.0153578,0.032228,0.012756,0.00800509,0.0138337,0.0108917,0.0292832,0.0367694,0.0792174,0.0716732,0.0220674,0.0221291,0.0951083,0.0902479,0.0284411,0.0216628,0.0244279,0.043126,0.0300724,0.0139662,0.00623275,0.00556668,0.00560124,0.00428054,0.002815,0.00278775,0.00391601,0.00875076,0.0228228,0.0222691,0.0173863,0.0222789,0.029897,0.0131276,0.0164572,0.0104153,0.0147592,0.0129782,0.0069774,0.00629487,0.00597354,0.0360217,0.01468,0.0361032,0.00548994,0.0130986,0.00883519,0.0146091,0.0190724,0.0223196,0.0328294,0.0225924,0.0273912,0.0325929,0.0456337,0.0386567,0.0595148,0.0648163,0.0275667,0.0203268,0.041208,0.0378,0.0216866,0.0239483,0.0124137,0.0193058,0.0176448,0.0135549,0.0144779,0.00995771,0.0266996,0.00591879,0.00336703,0.00399585,0.00550253,0.00677415,0.0104814,0.010758,0.0100545,0.0161279,0.0167242,0.0147458,0.0404418,0.0224744,Bestenigar
73237e18-6db1-460c-b755-cbe9b000eb48.mp3,0.0456792,0.0155819,0.00795335,0.0139879,0.0384501,0.0322963,0.00953202,0.00620863,0.00523686,0.00362333,0.00646666,0.0127654,0.13156,0.0251606,0.0092538,0.0102668,0.00350041,0.00713178,0.0100657,0.062053,0.0262634,0.00845507,0.0534651,0.0159579,0.0255896,0.0274896,0.0126946,0.00843928,0.0218719,0.00881478,0.00699898,0.0202349,0.022858,0.0199209,0.0067046,0.00373162,0.00955672,0.00539952,0.00973339,0.0103819,0.0202637,0.0153016,0.016309,0.00919113,0.00844254,0.0958834,0.0288424,0.0244305,0.0666861,0.0239386,0.0124104,0.0238388,0.0465049,0.0277948,0.00859237,0.00467779,0.00564329,0.0038416,0.00799992,0.0168396,0.13179,0.0246558,0.00871279,0.0156891,0.00419755,0.00585963,0.00801548,0.0325404,0.0311852,0.010402,0.0288831,0.020315,0.0251225,0.0199006,0.0118502,0.0109994,0.0247359,0.00943192,0.00781285,0.015353,0.0326855,0.0233121,0.00602393,0.00398274,0.00729431,0.00390912,0.00820404,0.0122211,0.0211867,0.0206357,0.012448,0.013714,0.0121345,0.0458475,0.0251946,0.0383766,Bestenigar
9416f3f9-4fb2-4480-ae39-04a33217a5b5.mp3,0.0101548,0.0185413,0.005549,0.0360048,0.127576,0.0256954,0.0173698,0.00615862,0.00518207,0.00600504,0.0124809,0.0194749,0.0418409,0.00936481,0.00119429,0.00129995,0.000823166,0.000705585,0.0116383,0.0802453,0.0857979,0.00874095,0.01123,0.0540014,0.14685,0.0448958,0.019053,0.00601779,0.0135943,0.0125872,0.0257661,0.0274009,0.00443228,0.000263142,0.00139923,0.00192774,0.000789594,0.00149979,0.00134419,0.00762459,0.02683,0.00927558,0.0119165,0.00180082,0.000759893,0.000377423,0.00203853,0.0225751,0.0421405,0.0407989,0.0114284,0.034295,0.114849,0.0149309,0.0124325,0.00586797,0.0038801,0.00814241,0.00695632,0.0111577,0.0459651,0.0260961,0.00990972,0.00549348,0.00378679,0.00429027,0.00911357,0.070669,0.0470863,0.0123675,0.0115272,0.0520269,0.0853925,0.0331514,0.0110944,0.0119384,0.018511,0.0224272,0.0121095,0.018233,0.0166863,0.00289412,0.00184022,0.00404121,0.00093585,0.00130356,0.00112858,0.00477704,0.0210465,0.00779114,0.010715,0.00288672,0.00689893,0.00571426,0.00349727,0.0418165,Bestenigar
a737d4ea-3dfc-43ed-9415-cb11fdc777ff.mp3,0.0248011,0.0137146,0.0105268,0.0247441,0.0561861,0.0442172,0.0168613,0.0114115,0.00799483,0.00756197,0.0110536,0.0246624,0.0557833,0.0495668,0.0137701,0.00645738,0.00717234,0.0139209,0.0178663,0.0224324,0.0215942,0.0115039,0.0122479,0.0167235,0.0311691,0.033119,0.0154818,0.0179932,0.0229229,0.0221085,0.0346669,0.046783,0.0505337,0.0251249,0.0129856,0.00725988,0.00403139,0.00453601,0.0042416,0.00822771,0.0384874,0.0318219,0.0114236,0.00954225,0.0154891,0.0133204,0.0131066,0.0228492,0.0524188,0.0250702,0.0132259,0.0362677,0.0489883,0.0279705,0.0105922,0.00866968,0.00613425,0.00558874,0.00873534,0.0175285,0.0535846,0.0479799,0.0192668,0.0107496,0.00628857,0.0125249,0.0256438,0.0303236,0.0224888,0.00956726,0.0103553,0.0145825,0.0265462,0.022667,0.0120451,0.0204024,0.0259593,0.0198199,0.0232025,0.0354408,0.0493875,0.0304748,0.0144801,0.00825318,0.00405156,0.00357529,0.00391975,0.0058199,0.0283402,0.0243493,0.0118742,0.0126996,0.0120984,0.0126445,0.0124722,0.0388487,Bestenigar
c1dfe53c-66e5-4271-98b1-3d3852702889.mp3,0.050084,0.00305376,0.00165557,0.00125199,0.0241281,0.0214302,0.00167094,0.00108157,0.00909831,0.00157832,0.0144034,0.0261512,0.00790527,0.0345148,0.000965583,0.00317156,0.00198972,0.00118299,0.00290273,0.0267932,0.0608145,0.0153415,0.00214673,0.00644763,0.246364,0.0366543,0.0052966,0.00537329,0.0280659,0.00498891,0.028066,0.0277844,0.00923617,0.01011,0.00726766,0.0104642,0.00244975,0.00151765,0.00193143,0.00525885,0.0641476,0.116231,0.00290421,0.00143194,0.0139363,0.0354613,0.00924044,0.00605556,0.139543,0.0052583,0.00220292,0.00243164,0.0264215,0.0435942,0.00260806,0.00150866,0.00744409,0.00297633,0.0136695,0.0186512,0.0100938,0.069321,0.00145145,0.00734099,0.00416206,0.00117339,0.00173171,0.0105448,0.0596431,0.0119393,0.00246036,0.00437126,0.13411,0.0225956,0.00526641,0.00651348,0.0587654,0.00554369,0.0212967,0.0196741,0.0303361,0.0208569,0.00419234,0.0110939,0.00207674,0.00147126,0.0020604,0.012714,0.0356591,0.0803212,0.00263047,0.00383251,0.02676,0.0283417,0.00518379,0.00816216,Bestenigar
c2b3209b-4d0b-4634-ba79-3ed3c9f5535a.mp3,0.0119095,0.00610556,0.00713239,0.0300229,0.0369738,0.0211446,0.00714429,0.0112307,0.0096494,0.0133776,0.00814641,0.018926,0.0689154,0.0207215,0.0106866,0.00783332,0.00822896,0.0168443,0.037761,0.0343197,0.0301681,0.0141615,0.0101862,0.0367859,0.0997756,0.0408631,0.0131951,0.00890799,0.0117369,0.0197804,0.0317467,0.0142149,0.0161724,0.00489856,0.00374804,0.00316596,0.00365979,0.00314028,0.00299149,0.0049137,0.0356955,0.0184241,0.0180165,0.0185886,0.036738,0.0416899,0.0437852,0.0257757,0.0676958,0.0204939,0.00964477,0.0174001,0.0346754,0.0256661,0.00991929,0.00988482,0.0150644,0.00906492,0.00607235,0.00925108,0.0365195,0.0441089,0.0330927,0.0104472,0.00783395,0.0105184,0.0217668,0.030402,0.0404073,0.0181114,0.00744694,0.0196729,0.0649118,0.0351462,0.0127814,0.0080587,0.0147451,0.0173166,0.0298434,0.0214554,0.0290534,0.0334149,0.00759887,0.00438954,0.0036967,0.00241883,0.00225487,0.00349307,0.0283296,0.031359,0.0169005,0.0130261,0.0178134,0.023773,0.0284752,0.0287799,Bestenigar
