name,hpcpmean_0,hpcpmean_1,hpcpmean_2,hpcpmean_3,hpcpmean_4,hpcpmean_5,hpcpmean_6,hpcpmean_7,hpcpmean_8,hpcpmean_9,hpcpmean_10,hpcpmean_11,hpcpmean_12,hpcpmean_13,hpcpmean_14,hpcpmean_15,hpcpmean_16,hpcpmean_17,hpcpmean_18,hpcpmean_19,hpcpmean_20,hpcpmean_21,hpcpmean_22,hpcpmean_23,hpcpmean_24,hpcpmean_25,hpcpmean_26,hpcpmean_27,hpcpmean_28,hpcpmean_29,hpcpmean_30,hpcpmean_31,hpcpmean_32,hpcpmean_33,hpcpmean_34,hpcpmean_35,hpcpmean_36,hpcpmean_37,hpcpmean_38,hpcpmean_39,hpcpmean_40,hpcpmean_41,hpcpmean_42,hpcpmean_43,hpcpmean_44,hpcpmean_45,hpcpmean_46,hpcpmean_47,hpcpstd_0,hpcpstd_1,hpcpstd_2,hpcpstd_3,hpcpstd_4,hpcpstd_5,hpcpstd_6,hpcpstd_7,hpcpstd_8,hpcpstd_9,hpcpstd_10,hpcpstd_11,hpcpstd_12,hpcpstd_13,hpcpstd_14,hpcpstd_15,hpcpstd_16,hpcpstd_17,hpcpstd_18,hpcpstd_19,hpcpstd_20,hpcpstd_21,hpcpstd_22,hpcpstd_23,hpcpstd_24,hpcpstd_25,hpcpstd_26,hpcpstd_27,hpcpstd_28,hpcpstd_29,hpcpstd_30,hpcpstd_31,hpcpstd_32,hpcpstd_33,hpcpstd_34,hpcpstd_35,hpcpstd_36,hpcpstd_37,hpcpstd_38,hpcpstd_39,hpcpstd_40,hpcpstd_41,hpcpstd_42,hpcpstd_43,hpcpstd_44,hpcpstd_45,hpcpstd_46,hpcpstd_47,makamType
b8a3e651-a8dc-48c0-bb4a-a270f3205809.mp3,0.0610156,0.0165061,0.0140927,0.0236412,0.0345166,0.0159703,0.00675841,0.00576094,0.0128475,0.00822014,0.00616229,0.0244915,0.0509951,0.015831,0.00542322,0.00510738,0.00468315,0.00477082,0.00865206,0.0259074,0.0558724,0.0146193,0.00369595,0.00345263,0.003222,0.00432899,0.0109152,0.0197255,0.0833079,0.0321681,0.0304383,0.0376282,0.103944,0.0344405,0.0163459,0.0107015,0.00935172,0.0065263,0.00997224,0.0234224,0.0551315,0.0222947,0.00839509,0.00593292,0.0050671,0.00530715,0.00854274,0.0238966,0.167467,0.0746182,0.0656109,0.0950348,0.102947,0.0675025,0.0437113,0.0447478,0.0446033,0.0490678,0.0610454,0.0819696,0.102393,0.0566396,0.0540046,0.0564545,0.0609486,0.0476902,0.0545805,0.105221,0.115965,0.0567939,0.0493856,0.0483494,0.06576,0.0369763,0.0554714,0.0745525,0.135427,0.0744844,0.0725251,0.0866463,0.143402,0.0844682,0.0564426,0.0523785,0.0416919,0.0361361,0.0502938,0.0725845,0.113984,0.0672499,0.0491634,0.0344129,0.0417263,0.0525031,0.0630997,0.126739,Acemkurdi
cfafca28-1bf7-431b-8440-a61c1bdf8e58.mp3,0.0946495,0.0734627,0.0205632,0.0206939,0.0251131,0.0178961,0.0106454,0.00649989,0.0136616,0.013412,0.0138011,0.0246021,0.0557097,0.01861,0.00730553,0.00821756,0.0133917,0.00823816,0.00932213,0.015573,0.0430645,0.0149038,0.0133881,0.00848592,0.00458418,0.00921363,0.00533657,0.0173896,0.0415783,0.0320258,0.0158253,0.0254696,0.0557797,0.0245009,0.00965816,0.0103418,0.0108262,0.0129247,0.0142011,0.0310883,0.0480954,0.0235388,0.00709136,0.00374628,0.00892162,0.0061761,0.00898049,0.0149739,0.227967,0.152125,0.0800184,0.094881,0.108955,0.081943,0.0619716,0.0786104,0.0721962,0.0654334,0.0758964,0.118863,0.114443,0.0583454,0.0301616,0.0609613,0.0765251,0.0444223,0.0533033,0.0587063,0.134153,0.0593617,0.0562587,0.0421431,0.0422746,0.0460263,0.0324977,0.0598407,0.0964292,0.0741568,0.0439706,0.0759278,0.10709,0.0617203,0.0386412,0.0364041,0.0460412,0.0492042,0.0722734,0.0945968,0.150911,0.0866294,0.0467034,0.0481883,0.0605471,0.0429672,0.0558236,0.132496,Acemkurdi
d8457a7b-1c6c-49e2-9928-0ca9a3d8c4b1.mp3,0.103089,0.0207028,0.0141047,0.0122973,0.0084196,0.00470532,0.00483592,0.00653099,0.0332048,0.00301634,0.00413866,0.0326077,0.0262971,0.00646647,0.00294368,0.0029476,0.0026906,0.00314074,0.00463656,0.0122767,0.0591882,0.0055369,0.00241124,0.00322646,0.00301551,0.00774364,0.0151194,0.0341463,0.0544832,0.024946,0.0226812,0.0689033,0.134308,0.0244618,0.00614852,0.00543126,0.00326288,0.00794703,0.0124513,0.0297893,0.0621346,0.0156722,0.00954474,0.00618116,0.00939871,0.00889753,0.0211213,0.0327964,0.233751,0.0781688,0.0735009,0.077721,0.050704,0.043981,0.0291704,0.0273104,0.0522513,0.0330114,0.0427949,0.112517,0.103678,0.047595,0.0301729,0.0324355,0.0227503,0.0239407,0.0312636,0.0824542,0.153553,0.0544383,0.0119444,0.0179053,0.0148459,0.035622,0.0595064,0.0866577,0.10955,0.0671304,0.0658237,0.11593,0.174751,0.0797349,0.0261654,0.0365309,0.0317466,0.0307135,0.0525346,0.0820945,0.132097,0.0482271,0.0288243,0.0208519,0.0360467,0.0337298,0.0558414,0.122142,Acemkurdi
d8abb75f-2e40-4a98-a095-5020a749eabd.mp3,0.0573238,0.015729,0.00385758,0.00570348,0.00482914,0.00760434,0.00377047,0.00856542,0.0164193,0.0452629,0.0165666,0.048321,0.033212,0.0181753,0.0138159,0.00716566,0.00265769,0.00501892,0.0113356,0.0211691,0.100977,0.0414789,0.020537,0.00713301,0.00341048,0.0033179,0.00638412,0.0163073,0.0734407,0.0182404,0.0365323,0.0941615,0.0287473,0.0157664,0.0108037,0.0106469,0.00592854,0.0120713,0.0123826,0.0291411,0.0450959,0.0159449,0.00568947,0.00771134,0.00463995,0.00520935,0.0124468,0.00935045,0.181371,0.0996715,0.0403762,0.0640138,0.0760552,0.0578282,0.0363559,0.0322123,0.0420108,0.0839438,0.0528136,0.12512,0.100342,0.0613187,0.0437796,0.0337471,0.0201266,0.0263994,0.0430905,0.072597,0.161701,0.0662155,0.0467125,0.0236341,0.0341463,0.0334246,0.0414978,0.0739742,0.14027,0.0675442,0.0963743,0.15643,0.115498,0.0564354,0.0453934,0.0463429,0.0241439,0.0378622,0.0385127,0.0823532,0.117612,0.0677794,0.0234912,0.025996,0.0224676,0.0240733,0.0511532,0.0697099,Acemkurdi
e09c7d40-0413-4c93-b0a1-467d5d9be785.mp3,0.0965093,0.0278018,0.0159832,0.0129945,0.0216961,0.00779107,0.0110287,0.0106984,0.0109146,0.0148682,0.0147515,0.0271154,0.0233761,0.01022,0.00809319,0.00832565,0.00585538,0.00804853,0.0124929,0.0279321,0.0400863,0.0193565,0.0167633,0.00949366,0.0122853,0.00689968,0.00642611,0.0224289,0.03098,0.0254531,0.034173,0.0373394,0.0506949,0.0191314,0.0176829,0.019682,0.00972575,0.0165817,0.0133177,0.0308885,0.0647787,0.0241585,0.00905386,0.00815451,0.0110443,0.00723533,0.0165377,0.0431504,0.172664,0.0754526,0.0590001,0.0653737,0.0723425,0.0372968,0.0396951,0.0301869,0.0286568,0.0391283,0.0501297,0.102173,0.0622212,0.0439112,0.0347056,0.0255407,0.0247334,0.0269862,0.0618499,0.101377,0.109905,0.0550241,0.0453288,0.0409891,0.0482806,0.0384838,0.023037,0.0613423,0.0674954,0.0528134,0.0631078,0.0773586,0.0917511,0.0436303,0.04829,0.0428718,0.0257357,0.0468079,0.0447448,0.0868924,0.157046,0.0754439,0.0362133,0.035638,0.037639,0.0340669,0.061228,0.150752,Acemkurdi
e24911a3-4404-4f6b-a9e9-b1a4a8be8747.mp3,0.0809709,0.0313203,0.0157922,0.0111339,0.019131,0.0128448,0.00909437,0.0102624,0.0083683,0.0166611,0.0161286,0.0247948,0.0578561,0.0153585,0.00815004,0.00765464,0.0102704,0.00858759,0.0105987,0.0174617,0.0269452,0.0225262,0.0157482,0.0109579,0.00859835,0.00853977,0.0091824,0.0117041,0.0219047,0.0212178,0.0290738,0.0397386,0.0604819,0.0220966,0.0158651,0.0243157,0.00831063,0.0203514,0.0205578,0.0338122,0.0480898,0.035003,0.0112141,0.00853145,0.0140188,0.00747428,0.0237504,0.0275497,0.184813,0.106038,0.05805,0.0642976,0.090619,0.068399,0.0452649,0.0292721,0.0261423,0.0464633,0.0408946,0.0803123,0.128441,0.0680303,0.0302376,0.0285889,0.0341379,0.0284394,0.0394309,0.0681718,0.0903207,0.0632388,0.0416582,0.0334021,0.0243391,0.0334972,0.0379587,0.0465113,0.0674558,0.0633674,0.0629926,0.079052,0.122414,0.0587997,0.0441824,0.0548271,0.0284504,0.0411135,0.050315,0.0752541,0.120315,0.101144,0.0368691,0.0351049,0.0357487,0.0207418,0.0486083,0.0824142,Acemkurdi
e8cfc3e1-ddd6-4415-9fb4-0af9f3559195.mp3,0.0853771,0.0235492,0.00501851,0.0172077,0.0302502,0.00439673,0.00482938,0.0130616,0.0162743,0.00808731,0.0203601,0.0392642,0.0604399,0.00704912,0.00444528,0.0110557,0.00816918,0.00689051,0.00580648,0.0152884,0.0201124,0.00431061,0.0131754,0.00295667,0.00561847,0.00541194,0.00735432,0.0186525,0.0556652,0.0299139,0.0153346,0.0786621,0.0782409,0.0192772,0.0142636,0.0247106,0.0138984,0.0112541,0.0211149,0.0346377,0.0669378,0.00821922,0.00593103,0.00391384,0.00674724,0.00775851,0.010026,0.0251116,0.210355,0.0963633,0.0707231,0.102848,0.118087,0.0547656,0.0377555,0.0456925,0.0477536,0.0363462,0.0632256,0.120614,0.113539,0.0284971,0.0286552,0.0446451,0.0305219,0.027571,0.0306374,0.0705707,0.0938785,0.0331622,0.0368014,0.0195999,0.0191626,0.0162563,0.0356043,0.0645028,0.113827,0.0736907,0.0512945,0.130159,0.137025,0.060955,0.0444026,0.0579049,0.0363672,0.0371435,0.0696003,0.123641,0.15976,0.0504193,0.0214087,0.017408,0.0241403,0.0405203,0.0567273,0.106628,Acemkurdi
e8f1d5ec-0561-4554-b1f8-fed6efe34922.mp3,0.05501,0.0193052,0.00997978,0.00963283,0.016408,0.0116954,0.00590525,0.0086305,0.0134911,0.0113486,0.0112987,0.0411886,0.029986,0.00392772,0.00405707,0.00580386,0.0038219,0.00276881,0.009048,0.0266054,0.0348863,0.0150086,0.00985885,0.00761456,0.00602623,0.0145651,0.0230798,0.0409936,0.0592905,0.0309239,0.0434976,0.0857405,0.0546863,0.0125287,0.019025,0.0187924,0.00689483,0.00621376,0.0161153,0.0426233,0.0400323,0.017829,0.00956027,0.0141502,0.00895699,0.00528898,0.0125623,0.0433419,0.169733,0.0727872,0.0648984,0.0778701,0.0920108,0.0519127,0.04557,0.047179,0.0459586,0.0504468,0.0689249,0.125293,0.0796235,0.0330953,0.0315325,0.0473369,0.0469236,0.0512761,0.0501053,0.070887,0.0963629,0.0600653,0.0414285,0.0337379,0.0228811,0.0458387,0.0605511,0.0760448,0.106043,0.0621749,0.0850256,0.144025,0.122194,0.0653227,0.0572552,0.0560857,0.040135,0.0390945,0.076059,0.114533,0.121445,0.0625604,0.0457961,0.0542476,0.0384081,0.050325,0.0495063,0.120347,Acemkurdi
ee3ddc10-02ed-40db-b392-7af8d51fa59c.mp3,0.218897,0.050287,0.00486145,0.00420545,0.0469275,0.00827758,0.00668399,0.0186343,0.0221602,0.00672316,0.00376339,0.0123221,0.0528906,0.0157254,0.00322853,0.0101587,0.0149049,0.0121744,0.00109169,0.00650397,0.054088,0.00506605,0.00582817,0.00729362,0.00232476,0.00144852,0.00145315,0.00245488,0.0561541,0.0208799,0.00606288,0.00848942,0.072409,0.00705881,0.00530217,0.00582443,0.0042075,0.00344992,0.0100901,0.0415998,0.0739686,0.00601809,0.00668242,0.00143785,0.00228738,0.00332644,0.00275066,0.0616222,0.242045,0.102107,0.0259306,0.0238903,0.144195,0.0510515,0.0377202,0.046081,0.0561795,0.0312506,0.0143282,0.0335566,0.134802,0.0513788,0.00955227,0.0250256,0.0345446,0.0267538,0.0147376,0.0296531,0.124822,0.0342388,0.0246104,0.0230174,0.0172819,0.0103832,0.00774172,0.0177133,0.0992535,0.0714435,0.02557,0.0363136,0.154422,0.0439677,0.0177559,0.0287107,0.0189803,0.0210835,0.0381504,0.115321,0.182985,0.0344555,0.0281448,0.0204731,0.0071147,0.0152582,0.0209657,0.139303,Acemkurdi
fd368217-78e4-4832-acaf-2494ad0e6640.mp3,0.129077,0.0579153,0.0128212,0.0177493,0.0527363,0.0228664,0.0150795,0.00954863,0.0153066,0.0199201,0.00578055,0.0133027,0.0648416,0.0184974,0.00640359,0.00172734,0.00838251,0.00831502,0.00464936,0.00429798,0.0465852,0.0241304,0.00479082,0.00261456,0.00628394,0.0030502,0.00726884,0.00663422,0.044452,0.0749862,0.0130339,0.0292722,0.0649607,0.0168606,0.00767604,0.00766837,0.00530114,0.00343651,0.00311084,0.00862973,0.0418208,0.0247564,0.00276468,0.00376794,0.00454189,0.00973389,0.00900053,0.0336495,0.253058,0.117329,0.0488781,0.084657,0.151176,0.0611261,0.0687612,0.0784934,0.0701474,0.0654198,0.0349005,0.0733866,0.217576,0.120921,0.04544,0.0164355,0.0451337,0.0620704,0.073934,0.0631482,0.110908,0.0688846,0.0243917,0.0304794,0.0425117,0.0338918,0.0271603,0.0299593,0.0940026,0.121383,0.0396728,0.0652554,0.121803,0.0498736,0.0333031,0.0243404,0.0207362,0.0151885,0.0156699,0.0344925,0.108279,0.0705006,0.0170439,0.025167,0.0554745,0.0645399,0.0481413,0.0897685,Acemkurdi
14b4b6d8-9290-4bef-a6ae-95ae11bc06ba.mp3,0.172743,0.0465387,0.00108146,0.00334508,0.00270198,0.00258933,0.00474419,0.0168265,0.0179429,0.0300745,0.00381767,0.00301215,0.0775689,0.020091,0.00368581,0.00276118,0.0100864,0.00366824,0.00217956,0.00590124,0.0582347,0.0380797,0.0043162,0.011647,0.00211142,0.0015848,0.00141456,0.00079915,0.10648,0.0252101,0.00116143,0.00120168,0.122441,0.0243635,0.00350992,0.00918941,0.0389126,0.0132562,0.00688307,0.0128974,0.0277063,0.0211398,0.00232196,0.00109617,0.0218262,0.00169413,0.00248714,0.0038431,0.210563,0.0840917,0.00939908,0.013164,0.0558189,0.0301474,0.033739,0.0492803,0.0602363,0.0722392,0.0119445,0.0114666,0.120258,0.056011,0.0136299,0.0380224,0.0399547,0.0094795,0.00912058,0.021045,0.134178,0.0813038,0.0178835,0.0284726,0.0644434,0.0232721,0.00970357,0.0119648,0.143616,0.0864091,0.0118711,0.0143139,0.177692,0.0867715,0.0201581,0.0366649,0.062677,0.0385466,0.0270345,0.0440133,0.105885,0.057842,0.0124947,0.0104695,0.0432097,0.0607893,0.00714658,0.0176681,Acemkurdi
50dd2e76-bdb1-4c76-a7dd-6862baff37e1.mp3,0.0597957,0.0171881,0.0205211,0.0229695,0.0145401,0.0131926,0.0124279,0.0126571,0.0181011,0.0150067,0.0160677,0.0398614,0.0215012,0.0169433,0.0101609,0.0115625,0.0084149,0.0100566,0.0150102,0.0399076,0.031849,0.012671,0.0102259,0.00823838,0.0040739,0.00766936,0.0098218,0.0252704,0.0235792,0.0108026,0.0165538,0.0408662,0.0224799,0.00660978,0.0110698,0.00572591,0.00763944,0.0113325,0.0165652,0.0424616,0.0339885,0.009958,0.00710656,0.00857076,0.00935652,0.00979869,0.0632929,0.136536,0.144264,0.0667969,0.0543055,0.0811006,0.0580093,0.051487,0.051131,0.0521071,0.0506619,0.0452379,0.0518684,0.107792,0.0892045,0.051157,0.0352498,0.0306459,0.0202984,0.0314116,0.05418,0.0949517,0.0862207,0.0477765,0.0358178,0.0296632,0.0184113,0.0338079,0.0446605,0.0767965,0.0766122,0.0367141,0.0568228,0.094536,0.0878037,0.0370442,0.0422295,0.027015,0.0283544,0.0404903,0.0545621,0.103386,0.101705,0.033674,0.0322763,0.0223611,0.0307031,0.0345255,0.104418,0.192911,Acemkurdi
9927f9c9-5528-493b-9b24-41b55b8cdb24.mp3,0.0377153,0.0109685,0.0084212,0.0223318,0.028271,0.0178802,0.01001,0.00942457,0.0188014,0.0113596,0.0112454,0.0561837,0.0582642,0.00930925,0.0052087,0.0155621,0.00628932,0.00415133,0.00955448,0.0506264,0.0465345,0.00954053,0.0115684,0.00840416,0.013108,0.0107237,0.0106097,0.0281782,0.0870285,0.0195169,0.030786,0.0494547,0.0801319,0.0222237,0.0128345,0.0107854,0.00892024,0.00649256,0.0123111,0.0186995,0.0250827,0.0161309,0.00448361,0.00631955,0.00433503,0.00768248,0.012472,0.0240634,0.094191,0.055724,0.0411117,0.0671463,0.0628461,0.0469107,0.0395091,0.0283755,0.0407378,0.045734,0.0509481,0.100965,0.100132,0.0323487,0.0285824,0.0545987,0.028796,0.0313995,0.0422694,0.0932217,0.0785913,0.033595,0.0330268,0.0243304,0.0326885,0.0341565,0.034197,0.0629151,0.109814,0.0451665,0.0506589,0.095771,0.124536,0.049348,0.0332381,0.0311984,0.0326656,0.0243383,0.0447668,0.0564206,0.0781816,0.050523,0.0343269,0.0256095,0.0212586,0.0393341,0.049056,0.0705088,Acemkurdi
d726cd51-fda8-467e-aa08-3d75f2fffc07.mp3,0.0668671,0.0247459,0.0135074,0.015458,0.0384771,0.0216645,0.0067514,0.00693114,0.0172027,0.00394022,0.0039195,0.00847633,0.0405547,0.0242486,0.0130505,0.00723888,0.00924501,0.00819644,0.00594592,0.0127047,0.0476215,0.0271539,0.00628301,0.00378132,0.00296409,0.00505522,0.00764331,0.012548,0.0523458,0.0288341,0.0166351,0.0364739,0.124031,0.0646052,0.0271484,0.00756793,0.00539336,0.00475574,0.0104514,0.0134835,0.0509165,0.0136365,0.0360334,0.00543215,0.00607168,0.00583574,0.00446911,0.0198193,0.16137,0.125298,0.0655001,0.0896566,0.111601,0.0929269,0.0379525,0.0369323,0.0634655,0.0286636,0.023822,0.0397457,0.0937749,0.0669808,0.0670052,0.0471363,0.0482288,0.0317497,0.0402961,0.0758844,0.12738,0.0959592,0.0455846,0.0356924,0.0472856,0.039148,0.0328111,0.0456459,0.0971174,0.082439,0.0560369,0.0747843,0.141311,0.105772,0.0637313,0.0478124,0.0455453,0.0513902,0.0455814,0.0502236,0.0988886,0.0459158,0.0552443,0.0332744,0.0385865,0.0374382,0.0339575,0.0920761,Acemkurdi
f36261b0-2b0e-47dc-9477-91e555d41226.mp3,0.127403,0.0943802,0.0282324,0.0107516,0.0152053,0.0134393,0.0128014,0.0194199,0.0109354,0.00812105,0.00694944,0.010578,0.0417377,0.0201343,0.00632545,0.00530488,0.031066,0.00545167,0.00786213,0.0127807,0.065291,0.0304079,0.0112789,0.0188426,0.0244108,0.0238553,0.010617,0.014022,0.0546422,0.0477158,0.0170197,0.016017,0.0450336,0.0280902,0.00787588,0.005092,0.0134012,0.00277249,0.00283247,0.00569537,0.018412,0.00749553,0.00617266,0.00424993,0.00355462,0.00344268,0.00590183,0.0169775,0.181873,0.119251,0.0663359,0.0481703,0.0617539,0.0507598,0.0421385,0.0599757,0.0379042,0.038282,0.0449089,0.0627678,0.11175,0.0705956,0.0447924,0.0348658,0.0538532,0.0318649,0.0395523,0.0502587,0.129944,0.093733,0.0546734,0.0559736,0.0874004,0.0820262,0.0545246,0.0517539,0.106266,0.0738115,0.0435565,0.066398,0.121426,0.0821144,0.0356732,0.0259539,0.0415687,0.0156845,0.028961,0.0381285,0.0658251,0.0274,0.0292436,0.0245527,0.0247022,0.0282386,0.0380904,0.0726321,Acemkurdi
f4a426fb-cf87-4fa4-9ee7-a230f4e7307c.mp3,0.109845,0.0416953,0.0157285,0.0109517,0.0392401,0.0145029,0.00600911,0.00522169,0.00951732,0.00674502,0.00701935,0.0344692,0.0682814,0.00527579,0.00447937,0.0064436,0.00667175,0.00553219,0.00720982,0.0177388,0.0702191,0.0309573,0.00862516,0.00694752,0.00823581,0.00928667,0.00871376,0.0211416,0.0665467,0.0314934,0.0228024,0.0184701,0.052515,0.0109669,0.00965798,0.0146116,0.00541779,0.00411302,0.00601081,0.0342703,0.0436783,0.023379,0.00805696,0.00572524,0.00594672,0.00919994,0.0105961,0.0298371,0.183677,0.0915209,0.0525426,0.061169,0.104781,0.0544011,0.0317961,0.0277515,0.0440843,0.0256872,0.0364554,0.0957556,0.11269,0.03892,0.0271513,0.0313856,0.0231451,0.0259715,0.0366301,0.0589302,0.112256,0.0780595,0.041935,0.0393357,0.0491592,0.0368444,0.0316964,0.0645201,0.111107,0.0573268,0.0545472,0.0702327,0.100454,0.0465981,0.0361255,0.046032,0.0210139,0.0201495,0.0325029,0.0940348,0.105165,0.0640818,0.0423083,0.032173,0.0216227,0.0392536,0.0400512,0.0868041,Acemkurdi
ff5fd45a-b211-4e22-948b-631367777e48.mp3,0.044981,0.0214125,0.00827233,0.00513303,0.0254208,0.0207459,0.0130973,0.0154906,0.0172638,0.00973263,0.00795785,0.0373409,0.105509,0.0493773,0.0129773,0.00698876,0.0138328,0.0133364,0.00969651,0.0170459,0.0755108,0.0111575,0.00412122,0.003527,0.00659632,0.00229046,0.00366475,0.0117032,0.0554647,0.035753,0.0155218,0.0452469,0.0602463,0.0134093,0.00544237,0.00597413,0.00222614,0.00252748,0.00304356,0.0159246,0.0737202,0.031736,0.00456953,0.0065027,0.0289532,0.00726202,0.00507089,0.00452921,0.155227,0.0660858,0.0361314,0.0404689,0.102603,0.0497631,0.031822,0.0337044,0.0333926,0.0243571,0.0215919,0.0770525,0.14778,0.0781187,0.0384414,0.0196641,0.0389369,0.0356819,0.03302,0.0428815,0.170247,0.0405897,0.0102849,0.00949347,0.0140848,0.0101816,0.0137161,0.0301512,0.114888,0.0812102,0.041351,0.0876398,0.0912654,0.0332224,0.011754,0.0197299,0.00633757,0.00696371,0.00865809,0.0346391,0.129324,0.0555765,0.0121962,0.0190983,0.0564947,0.0344268,0.0186549,0.0232038,Acemkurdi
50cc3b89-da44-4ed2-b26c-ade2e782a843.mp3,0.16195,0.043553,0.00878297,0.00401266,0.0115715,0.0393561,0.00495239,0.0070554,0.00990572,0.0102577,0.014091,0.0220575,0.027129,0.00727208,0.0149456,0.0408475,0.00468076,0.00938377,0.0226595,0.0635579,0.0448531,0.00727545,0.00939344,0.00268617,0.0240924,0.0487513,0.034066,0.0419652,0.0629945,0.00468491,0.00257382,0.0304244,0.0528901,0.00156976,0.000682182,0.00289558,0.001447,0.00178911,0.00633654,0.0152978,0.0364841,0.00295258,0.00106029,0.00313178,0.00253332,0.00294205,0.00150522,0.0247001,0.231005,0.133359,0.0189639,0.0109318,0.0288041,0.0920462,0.0208724,0.0297625,0.0430436,0.0387102,0.0402243,0.066431,0.0796933,0.0331027,0.0450809,0.0845754,0.0389037,0.0326947,0.0584276,0.120621,0.132372,0.0371625,0.0243745,0.00812116,0.0474441,0.0880225,0.0641578,0.0938089,0.125577,0.0235202,0.010714,0.0636296,0.0999591,0.01694,0.0103772,0.0191198,0.0131279,0.00970517,0.0169968,0.03926,0.0788384,0.0089502,0.0029994,0.0157856,0.0253535,0.0106592,0.0107638,0.0866144,Acemkurdi
75c60bfb-b94f-49fc-9cc8-f925bf064608.mp3,0.0622892,0.0206513,0.00925293,0.00832142,0.00265954,0.00315839,0.00291125,0.0067474,0.0206626,0.0182401,0.0171392,0.0801074,0.0702752,0.00683613,0.00134589,0.00231579,0.00109078,0.00128202,0.00301524,0.0223759,0.0289862,0.00828412,0.00497198,0.00189234,0.00281986,0.00477529,0.0078784,0.029085,0.0821783,0.0487097,0.0441242,0.12714,0.0824633,0.0219955,0.00748268,0.00335926,0.00134217,0.00416414,0.00550938,0.0453021,0.0199704,0.00732581,0.00200089,0.0040027,0.00689723,0.00762019,0.00889215,0.0201494,0.17489,0.055951,0.0445817,0.0653627,0.0483505,0.0188294,0.0195299,0.0288698,0.0534923,0.0381008,0.0314778,0.123273,0.144017,0.0327867,0.0306896,0.0193627,0.0161391,0.0536096,0.0273386,0.0719996,0.0903567,0.0371326,0.022191,0.0106306,0.0368725,0.0244924,0.0328382,0.0724872,0.188543,0.0978171,0.0840094,0.165997,0.156854,0.0616724,0.0218208,0.0211242,0.00903055,0.0132756,0.017265,0.0916002,0.122367,0.0458322,0.0176829,0.0229629,0.0488043,0.0620002,0.065571,0.145124,Acemkurdi
ad1e74ff-bb4d-45b5-9ca8-f62d7d6aec32.mp3,0.0662003,0.0228422,0.0174601,0.0572121,0.0519444,0.0255466,0.0156101,0.00517788,0.011033,0.0134487,0.021534,0.0484149,0.0429778,0.0134624,0.00629248,0.0109317,0.00778857,0.00336313,0.00492804,0.0401665,0.0331181,0.0114958,0.0176736,0.02006,0.00732685,0.00389654,0.00572347,0.0237991,0.0423052,0.019265,0.0127593,0.0545025,0.0646749,0.0262056,0.00896654,0.00623666,0.00314202,0.00606305,0.0140266,0.021625,0.0206622,0.00550064,0.00462385,0.0073896,0.00373946,0.00454131,0.00655867,0.0577839,0.184641,0.0896328,0.0609534,0.112914,0.11133,0.0949934,0.0645598,0.0334469,0.0423431,0.0395655,0.0552412,0.108533,0.105014,0.0663724,0.0354251,0.0340507,0.0300545,0.0223812,0.0281499,0.0914248,0.109975,0.0546173,0.0572206,0.0749911,0.0404759,0.0274164,0.0301016,0.0729864,0.125752,0.0708418,0.0514917,0.102834,0.112621,0.0657993,0.0489444,0.054962,0.0306251,0.0411861,0.058009,0.0923766,0.10788,0.0617929,0.0197251,0.0419445,0.0236725,0.0223747,0.0495602,0.127148,Acemkurdi
ce73c61d-2d65-4125-a6fb-ea9a6b554e9b.mp3,0.18718,0.0314101,0.00144593,0.00167196,0.0117226,0.0150714,0.0125964,0.00700189,0.00550463,0.0129971,0.00428555,0.0115836,0.0744372,0.0185278,0.00365308,0.00608593,0.0161904,0.0140627,0.000422,0.00363025,0.104158,0.0092968,0.00598369,0.00408155,0.000519335,0.000983605,0.00209602,0.00229912,0.0441023,0.0369697,0.00983829,0.025331,0.0604398,0.0168333,0.017102,0.00815859,0.00366418,0.00565669,0.00931517,0.0260431,0.11345,0.00156993,0.00532825,0.00178121,0.0011082,0.00187008,0.00266155,0.0398776,0.226619,0.090751,0.019053,0.0400031,0.124506,0.0510647,0.0430781,0.0180233,0.0353665,0.0339215,0.0180873,0.0327755,0.161555,0.0464901,0.010269,0.0183209,0.053547,0.0372105,0.018289,0.015251,0.130071,0.0387744,0.0194346,0.0193408,0.024797,0.0059366,0.0108577,0.0203125,0.0950288,0.0825285,0.0301913,0.0519108,0.142603,0.0430288,0.0356234,0.0248356,0.0184486,0.022065,0.0286961,0.0914971,0.14881,0.024212,0.0131659,0.0141247,0.00834359,0.0102031,0.0203796,0.0851099,Acemkurdi
